"FIPS","year","area_sqkm","n_farm_fert_kgsqkm","p_farm_fert_kgsqkm","n_nonfarm_fert_kgsqkm","p_nonfarm_fert_kgsqkm","n_total_fert_kgsqkm","p_total_fert_kgsqkm","n_manure_kgsqkm","p_manure_kgsqkm","n_livestock_dem_kgsqkm","p_livestock_dem_kgsqkm","n_livestock_prod_kgsqkm","p_livestock_prod_kgsqkm","n_livestock_rec_kgsqkm","p_livestock_rec_kgsqkm","n_crop_rem_kgsqkm","p_crop_rem_kgsqkm","n_pasture_rem_kgsqkm","p_pasture_rem_kgsqkm","n_crop_fix_kgsqkm","n_human_food_dem_kgsqkm","p_human_food_dem_kgsqkm","n_human_food_waste_kgsqkm","p_human_food_waste_kgsqkm","p_human_nonfood_dem_kgsqkm","p_human_nonfood_waste_kgsqkm","p_human_total_dem_kgsqkm","p_human_total_waste_kgsqkm","n_point_source_kgsqkm","p_point_source_kgsqkm","n_atm_dep_kgsqkm","p_atm_dep_kgsqkm","n_nat_fix_kgsqkm","n_rock_kgsqkm","n_emis_total_kgsqkm","n_emis_ag_kgsqkm","n_emis_fire_kgsqkm","n_emis_lightning_kgsqkm","n_emis_nonpoint_kgsqkm","n_emis_point_kgsqkm","n_emis_transport_kgsqkm","n_ag_n2o_kgsqkm","n_ag_n2_kgsqkm","n_terr_surplus_kgsqkm","p_terr_surplus_kgsqkm","n_ag_surplus_kgsqkm","p_ag_surplus_kgsqkm","n_leg_ag_surplus_kgsqkm","p_leg_ag_surplus_kgsqkm","n_nue_kgsqkm","p_nue_kgsqkm"
1003,2000,4418.09799125178,1187.88266136058,248.963921166527,43.3313159597347,10.0253548218496,1231.21397732032,258.989275988377,362.766530206791,109.811261063166,442.088930727089,169.28140537872,79.3224005474595,59.4701443200803,14.203763085264,7.84219396785433,471.063162637172,65.2255910010615,143.949859138323,31.735511588387,319.886899701736,198.667802692016,20.4746205672931,150.360494791059,16.3477048591981,15.9957973181977,15.9957973181977,36.4704178854908,32.3435021773958,42.6417662924271,2.65596168831813,922.540057146991,10.4999999999983,1045.84532633998,100.502099738592,874.119710213162,NA,NA,NA,NA,NA,NA,39.7702670656876,67.6094540116688,NA,346.418448227876,1399.47292863193,293.549591228631,83209.8734240477,21822.9270703913,0.251833239056921,0.181800732691993
1003,2001,4418.09799125178,1262.74111870011,264.844057854062,44.6434190437945,10.3467600968824,1307.38453774391,275.190817950944,363.939102614704,110.019187899968,443.476196381254,169.606465851087,79.5370938027649,59.5872779646994,13.7750431442666,7.49422359943243,444.613977935659,61.1313691490752,144.613292567324,31.8817736227012,298.232649345715,203.633724689093,20.9864064091819,154.11892206743,16.7563338673312,16.3956300071734,16.3956300071734,37.3820364163552,33.1519638745045,45.8398186620163,2.8617456029801,811.18091724537,9.51,1045.43595950041,100.502099738592,725.160472883579,NA,NA,NA,NA,NA,NA,39.3485322611446,66.8925048439459,NA,366.740600576341,1480.29889272487,313.731876604955,84690.1723167726,22136.6589469963,0.230978754785452,0.163076454791162
1003,2002,4418.09799125178,1131.5833215785,236.13985069272,29.1156964500811,7.71033147464173,1160.69901802858,243.850182167361,365.111675022618,110.227114736769,444.86346203542,169.931526323454,79.7517870580703,59.7044116093186,13.3463232032691,7.14625323101052,418.164793234147,57.0371472970888,145.276725996325,32.0280356570154,276.578398989694,207.965729103187,21.4328609703767,157.397572751204,17.1127999310352,16.7444226331068,16.7444226331068,38.1772836034835,33.857222564142,49.0378710316055,3.06752951764208,813.370044849537,8.65,1046.23174275411,100.502099738592,1670.4973287278,235.627766719696,69.4292168153288,333.27447863983,47.0523976560838,25.3812304700088,959.732238426857,37.8528840067231,64.3499028114292,3149.61637770908,339.547372171183,1355.10860235666,289.3298181324,86045.2809191293,22425.9887651287,0.235815184660132,0.164672595801288
1003,2003,4418.09799125178,1042.12740620891,217.56217311234,33.7380475252355,8.75580398547015,1075.86545373414,226.31797709781,349.235393795065,105.773587065142,425.111865766439,163.179633223965,75.8764720256961,57.4060461769297,13.3230924049425,7.02099886668326,467.831982516616,61.7222534945943,137.670341627635,30.3511149516191,329.188761516792,212.958357162518,21.9473991278602,161.176212345223,17.5236264911508,17.1464055686407,17.1464055686407,39.0938046965009,34.6700320597916,52.2359234011947,3.27331343230405,914.050202546297,10.2999999999983,1047.0275260078,100.502099738592,1547.10463296615,231.712708227599,12.5104764587621,300.94658731564,47.1499500347252,24.2099178065511,930.574993122876,36.7783094612484,62.5231260841222,3217.84053244621,315.339342728148,1252.71957900415,261.613506682888,87298.0004981334,22687.6022718116,0.271908144445905,0.190892134729281
1003,2004,4418.09799125178,1030.70846527552,214.367812093651,41.1654518211512,10.8098553030211,1071.87391709668,225.177667396672,333.359112567512,101.320059393515,405.360269497458,156.427740124475,72.001156993322,55.1076807445408,13.2998616066158,6.89574450235599,517.499171799086,66.4073596920997,130.063957258944,28.6741942462227,381.79912404389,219.644711801662,22.6364920375304,166.236738400614,18.0738241112157,17.6847594043206,17.6847594043206,40.321251441851,35.7585835155363,55.4339757707839,3.47909734696603,763.597005208333,9.61999999999833,1047.8233092615,100.502099738592,1539.59429393895,242.902201666415,43.9387862338135,325.711576059543,47.1016449937252,21.4882971872028,858.451787798251,36.4841046601358,62.0229779222309,3013.74950162408,305.468950613622,1228.36753008784,249.280511795066,88526.3680282212,22936.8827836066,0.296413907911627,0.210357652890695
1003,2005,4418.09799125178,1311.15584386546,277.002004578277,45.3443994218061,9.91874786090562,1356.50024328726,286.920752439182,317.482831339959,96.866531721888,385.608673228477,149.675847024986,68.1258419609479,52.8093153121519,13.2766308082892,6.77049013802872,567.166361081555,71.0924658896051,122.457572890254,26.9972735408264,434.409486570988,227.961541820543,23.4936210571896,172.531279638736,18.7581880628498,18.3543914509294,18.3543914509294,41.848012508119,37.1125795137792,55.449263175032,3.48732894347475,857.937373408565,11.3999999999983,1046.1915036822,100.502099738592,1507.85872504167,233.791895284486,58.8599455302472,351.407540437856,46.9344105117927,21.4447398106479,795.420193466643,39.0842318532793,66.4431941505748,3378.80220525822,361.207397785242,1495.88180069485,302.77607041056,90022.2498289161,23239.6588540172,0.274916684733715,0.190153647571262
1003,2006,4418.09799125178,1100.07904071475,234.502268182253,44.0528934363576,8.85380996018085,1144.1319341511,243.356078142434,301.606550112406,92.4130040502608,365.857076959497,142.923953925497,64.2505269285737,50.5109498797629,13.2534000099625,6.64523577370146,616.833550364024,75.7775720871105,114.851188521564,25.3203528354301,487.019849098086,236.307889066126,24.3537921098745,178.848160806891,19.4449808877279,19.0264000858395,19.0264000858395,43.380192195714,38.4713809735674,55.4645505792801,3.49556053998348,856.06517650463,10.4,1044.5596981029,100.502099738592,1335.10684816136,224.988767183872,51.788391584299,278.419618544772,12.1277531033219,20.2641036639843,747.518214081109,36.7691172290163,62.5074992893278,3206.99500627909,308.862891079152,1271.87188956122,251.137700145403,91294.1217184773,23490.7965541626,0.326590656925539,0.231795754201458
1003,2007,4418.09799125178,1209.78982598021,259.056952169528,50.3393090059069,10.4345806931589,1260.12913498612,269.491532862687,285.730268884853,87.9594763786337,346.105480690516,136.172060826008,60.3752118961996,48.212584447374,13.2301692116359,6.51998140937419,666.500739646494,80.462678284616,107.244804152873,23.6434321300338,539.630211625184,242.327997731137,24.9742219883941,183.404442727269,19.9403553688584,19.5111109284329,19.5111109284329,44.485332916827,39.4514662972913,55.4798379835282,3.50379213649221,756.563585069444,10,1043.58425447037,100.502099738592,1182.7991208089,232.488633283628,36.0765966503221,207.111620902454,12.1216651658322,19.7768789722466,675.223725834414,37.7090015933475,64.1053027086908,3222.35636275556,326.439797253996,1368.64956684375,266.553750263546,92662.7712853211,23757.3503044261,0.32749460200604,0.231869939475931
1003,2008,4418.09799125178,1120.04192976217,242.6928968355,77.7588004340898,16.6974567214383,1197.80073019626,259.390353556939,274.725293056731,84.1766765373688,332.830696854546,130.305216996078,58.1054038928785,46.1285404587093,13.7647990590418,6.39784205627775,740.003340458657,86.4764133698516,97.7294316728508,21.5456515877389,627.996070049566,247.139305683584,25.470073371577,187.045851322519,20.3362617076185,19.8984948215446,19.8984948215446,45.3685681931216,40.2347565291631,55.4951253877763,3.51202373300093,702.646846064815,9.79,1042.60881083784,100.502099738592,1227.54652158912,218.37202667741,25.1825508016005,325.489984319084,12.3610190422905,17.3002485852802,628.84069216345,36.659877749301,62.3217921738116,3137.40676428636,307.115373253619,1282.75995240981,240.393160003017,93945.5312377309,23997.7434644292,0.365837833357784,0.264559385193083
1003,2009,4418.09799125178,718.69863599389,161.884820439973,40.6170257779087,7.71734806867414,759.315661771799,169.602168508647,263.720317228609,80.3938766961039,319.555913018576,124.438373166148,55.8355958895575,44.0444964700446,14.2994289064477,6.27570270318132,813.50594127082,92.4901484550873,88.2140591928282,19.447871045444,716.361928473948,252.169884462961,25.9885227143792,190.853213683722,20.7502111047621,20.3035333706088,20.3035333706088,46.292056084988,41.0537444753709,53.9783806792459,3.46208493570923,822.293113425926,9.68999999999667,1042.5242885662,100.502099738592,1381.17630547409,219.265333422833,30.8030014898823,535.384894368227,12.393681203108,14.2194772868021,569.109917703241,32.5542259697678,55.3421841486053,2819.60266550215,208.249641225031,885.274940425627,149.78854868099,94830.8061781565,24147.5320131102,0.478876322447443,0.381751055905422
1003,2010,4418.09799125178,823.091748349762,189.15583168476,31.7996568383477,8.95679545323712,854.89140518811,198.112627137998,252.715341400487,76.611076854839,306.281129182606,118.571529336219,53.5657878862364,41.9604524813798,14.8340587538535,6.15356335008488,887.008542082984,98.5038835403229,78.6986867128057,17.3500905031492,804.72778689833,257.378972184775,26.5253691140508,194.795679431311,21.178849402,20.7229446203522,20.7229446203522,47.248313734403,41.9017940223522,52.4616359707154,3.41214613841753,811.707808883102,10.0999999999983,1042.43976629456,100.502099738592,1259.56753651816,226.142312363261,21.3945250164958,353.941440648134,16.4406290922899,12.7775201142107,628.871109283771,33.5059382514762,56.9600950275095,2910.79387927946,228.221614474865,993.526334565595,167.263024999276,95824.3325127221,24314.7950381094,0.471678857487492,0.370640137561166
1003,2011,4418.09799125178,892.003981759447,209.636137956637,37.674130435672,7.89547902040004,929.678112195119,217.531616977037,241.710365572365,72.8282770135741,293.006345346637,112.704685506289,51.2959798829153,39.8764084927151,15.3686886012594,6.03142399698844,960.511142895147,104.517618625559,69.1833142327832,15.2523099608543,893.093645322711,262.222608528371,27.0245522476905,198.461555568977,21.5774159352654,6.93770927233679,6.93770927233679,33.9622615200273,28.5151252076021,50.944891262185,3.36220734112583,685.633816189236,9.37,1042.35524402292,100.502099738592,1184.19151776647,224.112463312895,47.163066432509,317.046391462425,16.3909964981801,13.7229940266583,565.755606033799,34.1028417437226,57.9748309643285,2843.25716947119,223.727400572654,1066.29684975938,177.946796344652,96890.6293624815,24492.7418344541,0.473903372384653,0.37002048076244
1003,2012,4418.09799125178,882.438100675848,196.104975877758,33.3734109772934,13.0135185126824,915.811511653141,209.11849439044,230.705389744243,69.0454771723092,279.731561510667,106.83784167636,49.0261718795943,37.7923645040504,15.9033184486653,5.909284643892,1034.01374370731,110.531353710794,59.6679417527606,13.1545294185595,981.459503747093,267.26443196554,27.5441604602167,202.277428379716,21.9922906174543,7.07110244314625,7.07110244314625,34.6152629033629,29.0633930606005,49.4281465536546,3.31226854383412,703.516303168403,8.50999999999667,1041.88177775725,100.502099738592,1253.07164218903,220.810733925271,38.1045761570974,450.365651989708,16.0607562694924,12.8929290213888,514.836994826071,33.9963408570512,57.793779456987,2867.16420412927,205.206010912552,1060.58925045987,154.619099339273,97951.2186129413,24647.3609337934,0.49365619479525,0.416862775225667
1003,2013,4418.09799125178,969.896188016849,197.912993720689,36.7516067596308,12.9193150792538,1006.64779477648,210.832308799942,236.133339112384,70.8268708660625,286.360148168995,109.587379967283,50.2268091154599,38.7605091012208,15.7838533813351,5.89322584070143,1025.407924263,110.028644648117,65.4189301306352,14.4224053260408,969.881790192237,273.926891706878,28.2307907717233,207.319869729843,22.5405220067978,7.24737331842834,7.24737331842834,35.4781640901516,29.7878953252262,49.4281465536546,3.31226854383412,744.160653573495,8.81999999999833,1041.40831149158,100.502099738592,1125.30707405192,213.358960926515,33.2710216131159,366.255651234457,16.4747298405317,13.368496761732,482.57821367557,34.8535387054784,59.2510157993132,3017.54122197145,210.238430343112,1150.50339305847,158.711219938635,99101.7220059998,24806.072153732,0.471254465244139,0.409424351006915
1003,2014,4418.09799125178,1057.35427535785,199.721011563619,40.1298025419681,12.8251116458252,1097.48407789982,212.546123209444,241.561288480525,72.6082645598158,292.988734827324,112.336918258207,51.4274463513255,39.7286536983913,15.664388314005,5.87716703751085,1016.80210481868,109.525935585439,71.1699185085098,15.6902812335222,958.30407663738,279.968084105247,28.8533935309755,211.892108743101,23.0376313973883,7.40720712053012,7.40720712053012,36.2606006515056,30.4448385179184,49.4281465536546,3.31226854383412,803.457212094907,8.81999999999833,1041.44379871329,100.502099738592,1105.17952262425,213.544939646749,27.597928805896,398.506163517584,14.1994248948409,12.8241792494667,438.506886509714,35.6650211341957,60.6305359281327,3182.50026414145,214.893290701738,1240.41753565707,162.803340537996,100342.139541657,24968.87549427,0.45046662122981,0.402182009751297
1003,2015,4418.09799125178,1144.81236269885,201.52902940655,43.5079983243055,12.7309082123966,1188.32036102316,214.259937618947,246.989237848666,74.3896582535691,299.617321485652,115.086456549131,52.6280835871912,40.6967982955617,15.5449232466748,5.86110823432028,1008.19628537437,109.023226522761,76.9209068863844,16.9581571410036,946.726363082523,285.247450938256,29.3974828664225,215.88776480029,23.4720527261592,7.54688505461441,7.54688505461441,36.9443679210369,31.0189377807737,49.4281465536546,3.31226854383412,734.906864872685,8.81999999999833,1041.47928593499,100.502099738592,1000.75833419919,226.395838252264,27.1919309267809,323.600212638658,13.8227387697291,13.1692255149837,396.578388096771,36.4765035629131,62.0100560569523,3199.20518397776,219.465307130527,1330.33167825567,166.895461137358,101672.471219913,25135.7709554073,0.431124323101688,0.39512809896029
1003,2016,4418.09799125178,1232.27045003985,203.337047249481,46.8861941066429,12.6367047789679,1279.1566441465,215.973752028449,252.417187216807,76.1710519473224,306.245908143981,117.835994840055,53.8287208230568,41.6649428927321,15.4254581793447,5.84504943112971,999.590465930053,108.520517460084,82.6718952642589,18.226033048485,935.148649527667,291.800275266129,30.0728141981196,220.84722926744,24.0112625863111,7.7202552699235,7.7202552699235,37.7930694680431,31.7315178562346,49.4281465536546,3.31226854383412,727.239764178241,8.81999999999833,1041.5147731567,100.502099738592,995.18602916573,222.009337801744,26.0941165234144,368.857302679437,13.1393430179025,12.3285308128069,352.757398330425,37.2879859916305,63.3895761857718,3295.99308395883,224.17580437192,1420.24582085427,170.987581736719,103092.717040767,25306.7585371441,0.413081856565756,0.388255359225473
1003,2017,4418.09799125178,1319.72853738085,205.145065092412,50.2643898889803,12.5425013455393,1369.99292726983,217.687566437951,257.845136584948,77.9524456410757,312.87449480231,120.585533130978,55.0293580589224,42.6330874899026,15.3059931120145,5.82899062793914,990.984646485739,108.017808397406,88.4228836421335,19.4939089559663,923.570935972811,298.71573980777,30.7855190784176,226.081155732129,24.580312889174,7.90321997591251,7.90321997591251,38.6887390543301,32.4835328650865,49.4281465536546,3.31226854383412,806.669741030092,8.81999999999833,1041.21389004617,100.502099738592,1107.29350207508,222.612095557263,46.7570500392374,493.344415840861,8.43764639414345,11.5140535468025,324.62824069677,38.1330468510472,64.8261796467802,3457.08444789819,228.925736546706,1510.15996345287,175.079702336082,104602.87700422,25481.8382394801,0.396212455108728,0.381556899308435
1005,1950,2367.88749969134,NA,NA,NA,NA,428.136894228357,341.675016277362,631.727931413544,192.488449497459,807.205548510709,285.536536971513,175.477617097165,93.0480874740545,28.2364576931468,17.5598652515182,314.608690065346,37.0803190106984,733.130511996996,161.627611130127,267.694203792463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6775317069942,69.1518039018901,NA,NA,1012.95033936902,497.083146764122,1012.95033936902,497.083146764122,0.236982825689786,0.0694175498448068
1005,1951,2367.88749969134,NA,NA,NA,NA,466.801210000088,336.567826851523,671.838551433448,206.788774229699,854.60311248477,308.068273004984,182.76456106188,101.279498764726,30.0292893361987,18.8644202832965,289.186308920614,36.0228592769373,760.132321208091,167.580491071356,225.359659113687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.082103181142,69.8395754079414,NA,NA,1074.81311162661,507.333741804285,2087.76345099563,1004.41688856841,0.212013513029643,0.0662969018969414
1005,1952,2367.88749969134,NA,NA,NA,NA,505.465525771819,331.460637425684,711.949171453353,221.08909896194,902.000676458832,330.600009038454,190.051505026595,109.510910055398,31.8221209792505,20.1689753150747,263.763927775882,34.9653995431761,787.134130419185,173.533371012585,183.02511443491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.4866746552898,70.5273469139927,NA,NA,1136.6758838842,517.584336844448,3224.43933487983,1522.00122541286,0.188343637177249,0.0632800945155953
1005,1953,2367.88749969134,NA,NA,NA,NA,544.129841543549,326.353447999845,752.059791473257,235.389423694181,949.398240432893,353.131745071925,197.33844899131,117.74232134607,33.6149526223024,21.473530346853,238.34154663115,33.9079398094149,814.135939630278,179.486250953814,140.690569756133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8912461294377,71.215118420044,NA,NA,1198.53865614179,527.834931884611,4422.97799102162,2049.83615729747,0.165874333971051,0.0603620295299165
1005,1954,2367.88749969134,NA,NA,NA,NA,582.79415731528,321.246258574006,792.170411493161,249.689748426422,996.795804406954,375.663481105396,204.625392956025,125.973732636742,35.4077842653543,22.7780853786312,212.919165486418,32.8504800756538,841.137748841373,185.439130895044,98.3560250773563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2958176035855,71.9028899260953,NA,NA,1260.40142839938,538.085526924774,5683.37941942099,2587.92168422224,0.144516520280801,0.0575379371293168
1005,1955,2367.88749969134,NA,NA,NA,NA,587.733581169464,305.57701752905,785.695021424165,249.206685713287,991.159304952592,374.313113826369,205.464283519981,125.106428087743,35.1183525833948,22.7340177154918,219.46564465066,34.0220761317847,827.061541840683,182.335858462989,103.064206433714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3423175253077,71.9819397930231,NA,NA,1257.02716437668,520.761627110552,6940.40658379768,3108.68331133279,0.148639833061724,0.0613249378684857
1005,1956,2367.88749969134,NA,NA,NA,NA,592.673005023648,289.907776484095,779.21963135517,248.723623000151,985.522805498231,372.962746547342,206.303174083937,124.239123538744,34.8289209014353,22.6899500523523,226.012123814903,35.1936721879155,812.985334839994,179.232586030933,107.772387790072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.38881744703,72.060989659951,NA,NA,1253.65290035399,503.43772729633,8194.05948415166,3612.12103862912,0.152745466117814,0.0653390653081391
1005,1957,2367.88749969134,NA,NA,NA,NA,597.612428877833,274.23853543914,772.744241286174,248.240560287016,979.886306043869,371.612379268315,207.142064647892,123.371818989745,34.5394892194758,22.6458823892129,232.558602979146,36.3652682440464,798.909127839305,176.129313598878,112.48056914643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4353173687522,72.1400395268788,NA,NA,1250.27863633129,486.11382748211,9444.33812048296,4098.23486611123,0.156833532915111,0.0696013841348139
1005,1958,2367.88749969134,NA,NA,NA,NA,602.551852732017,258.569294394185,766.268851217178,247.757497573881,974.249806589507,370.262011989288,207.980955211848,122.504514440746,34.2500575375163,22.6018147260734,239.105082143388,37.5368643001773,784.832920838615,173.026041166823,117.188750502788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.4818172904745,72.2190893938066,NA,NA,1246.90437230859,468.789927667889,10691.2424927916,4567.02479377912,0.160904145950785,0.0741356469687757
