丰台,红星北里,2室1厅,南北,7,简装,,72,320,1997
丰台,珠江骏景南区,2室1厅,西,14,精装,,73,420,2007
丰台,晓月苑五里,2室1厅,西南,22,其他,有电梯,86,346,2003
丰台,风景club,1室1厅,南北,11,精装,有电梯,68,408,2007
丰台,贾家花园小区,2室1厅,南北,6,其他,,57,315,1988
丰台,玉安园,3室1厅,西南,17,简装,有电梯,109,595,1998
丰台,建欣苑四里,1室1厅,东西,6,精装,,47,268,1998
丰台,保利百合,2室1厅,南,21,简装,有电梯,87,735,2010
丰台,永善里,2室1厅,东北,21,简装,有电梯,95,560,2005
丰台,润景家园,3室1厅,北,24,简装,有电梯,124,669,2005
丰台,刘家窑东里,2室1厅,西南,18,简装,有电梯,74,418,1998
丰台,莲花池南里,2室1厅,东西,12,其他,有电梯,57,360,1992
丰台,方安苑,3室2厅,西南,24,精装,有电梯,122,671,2001
丰台,首科花园,3室1厅,东西,11,精装,有电梯,118,699,2005
丰台,玺萌丽苑,3室2厅,西,24,简装,有电梯,119,747.9,2001
丰台,中海九号公馆,4室2厅,南北,18,精装,有电梯,212,1738,2012
丰台,天伦锦城,6室2厅,南北,13,简装,,241,780,2004
丰台,美宅湾,2室1厅,东南,15,其他,有电梯,73,330,2006
丰台,西罗园四区,2室1厅,西南,24,简装,有电梯,65,390,1991
丰台,角门2号院,2室1厅,南北,14,简装,,76,422,1995
丰台,庄维多摩市三期,2室1厅,东南,22,简装,有电梯,85,530,2006
丰台,诚苑南里,3室2厅,南北,6,其他,无电梯,107,440,2002
丰台,怡锦园,3室1厅,西南,30,其他,有电梯,129,775,2003
丰台,莲香园,2室1厅,南,24,精装,有电梯,108,680,2000
丰台,芳泽园,3室1厅,东南,16,精装,,66,520,2005
丰台,角门甲8号院,2室1厅,东南,21,简装,有电梯,87,463,1995
丰台,京品小区,2室1厅,南北,15,精装,有电梯,106,630,2005
丰台,蔚园,2室1厅,南,16,简装,,73,330,1995
丰台,汇丰家园,3室2厅,南北,6,简装,无电梯,118,620,2002
丰台,星河城西区,2室2厅,东南,18,其他,有电梯,97,635,2006
丰台,开阳里六区,3室2厅,西北,18,其他,有电梯,120,688,2002
丰台,草桥欣园三区,3室1厅,南北,18,精装,,103,660,2001
丰台,盛鑫嘉园,2室1厅,西南,22,简装,有电梯,103,580,2001
丰台,福海棠华苑,2室1厅,南北,15,精装,有电梯,101,660,2014
丰台,马家堡西里,3室1厅,南,24,精装,,94,555,2002
丰台,五爱屯西街,2室0厅,东南,5,简装,无电梯,49,228,1993
丰台,东木樨园,1室1厅,东,15,简装,,56,259,1996
丰台,银地家园,3室1厅,南北,7,简装,,134,670,2002
丰台,晓月新苑,2室2厅,东南,22,精装,,95,390,2007
丰台,中海御鑫阁,2室1厅,南北,21,精装,有电梯,90,650,2012
丰台,青秀城,3室2厅,南北,13,简装,,120,840,2011
丰台,威尔夏大道,3室2厅,南北,16,简装,有电梯,164,1450,2006
丰台,马家堡西里,2室1厅,南北,14,其他,有电梯,66,385,1995
丰台,苗圃东里,2室1厅,东西,6,简装,无电梯,63,335,1985
丰台,瑞丽江畔,3室1厅,东南,21,简装,,114,678,2005
丰台,东海仪园,2室1厅,南北,18,其他,,80,400,2013
丰台,芳城园一区,2室1厅,西南,26,精装,有电梯,93,585,1993
丰台,万年花城四期,2室1厅,南,27,精装,有电梯,97,648,2008
丰台,玉林里小区,1室1厅,东,6,简装,无电梯,38,210,1990
丰台,大成时代中心,1室1厅,东,27,简装,有电梯,84,406.8,2010
丰台,万年花城三期,3室1厅,西南,9,精装,有电梯,137,900,2006
丰台,华芳嘉园,3室2厅,南北,6,精装,无电梯,148,678,2000
丰台,玉林东里二区,2室1厅,西北,18,精装,有电梯,62,430,1993
丰台,三环新城8号院,1室1厅,西南,15,简装,,70,388,2006
丰台,西四环南路32号,2室1厅,东西,5,精装,无电梯,49,249,1979
丰台,正阳小区,2室1厅,西南,19,简装,有电梯,95,530,2000
丰台,铁路小区,3室1厅,西南,24,其他,,89,680,1997
丰台,芳群公寓,3室1厅,南北,31,其他,有电梯,147,780,2000
丰台,苗圃西里,2室1厅,东南,6,简装,无电梯,54,289,1985
丰台,永翌公馆,1室1厅,西,25,精装,,71,471,2011
丰台,gogo新世代,1室1厅,北,23,精装,有电梯,55,335,2005
丰台,和义西里二区,1室1厅,东,6,其他,无电梯,43,228,1996
丰台,玉安园,3室1厅,西南,17,简装,有电梯,109,595,1998
丰台,诚苑南里,3室2厅,南北,6,其他,无电梯,130,430,2002
丰台,南三环中路,1室1厅,东北,18,精装,,46,260,1992
丰台,万年花城三期,1室1厅,北,20,精装,有电梯,68,455,2006
丰台,优筑,1室1厅,东北,16,精装,,67,429,2007
丰台,莲馨嘉园,3室1厅,西南,21,简装,有电梯,148,790,2002
丰台,彩虹城四区,1室0厅,西南,22,精装,有电梯,65,425,2005
丰台,芳城园一区,2室1厅,西北,25,简装,有电梯,70,430,1990
丰台,珠江峰景,4室1厅,西南,21,精装,有电梯,147,850,2006
丰台,丽水园,1室1厅,南,10,精装,有电梯,56,370,2005
丰台,万润风景,1室1厅,南,12,简装,有电梯,51,320,2006
丰台,金泰城迷你,1室1厅,北,22,简装,有电梯,51,383,2008
丰台,中海御鑫阁,1室0厅,东,20,精装,,41,286,2012
丰台,康泽园,1室1厅,南,6,简装,,49,257,2000
丰台,怡海花园恒丰园,1室1厅,南,26,简装,有电梯,62,379,2006
丰台,南开西里,1室1厅,南北,6,简装,无电梯,49,239,1994
丰台,西罗园四区,1室1厅,南北,6,其他,无电梯,44,271.4,1984
丰台,大井南里,2室1厅,南北,6,简装,无电梯,53,282,1990
丰台,紫芳园一区,1室1厅,东,25,简装,有电梯,52,350,2000
丰台,开阳里三区,2室1厅,东北,18,精装,,84,510,1999
丰台,开阳里三区,2室1厅,东西,18,其他,有电梯,69,420,1997
丰台,晓月新城,2室1厅,西南,24,其他,有电梯,94,380,2007
丰台,中海御鑫阁,2室1厅,南北,21,精装,有电梯,90,655,2012
丰台,嘉园二里,2室1厅,南北,6,简装,无电梯,59,320,1998
丰台,草桥矿冶小区,2室1厅,南北,6,其他,无电梯,58,380,1992
丰台,华源二里,2室1厅,东南,25,精装,有电梯,94,660,2005
丰台,南开西里,2室1厅,南北,6,简装,无电梯,54,260,1992
丰台,新华街七里,2室1厅,西北,24,精装,有电梯,61,305,2000
丰台,五爱屯西街,2室0厅,东南,5,简装,无电梯,49,228,1993
丰台,东木樨园,1室1厅,东,15,简装,,56,259,1996
丰台,圣淘沙,2室1厅,东北,19,简装,有电梯,86,500,2007
丰台,天伦锦城,2室1厅,南北,12,简装,有电梯,94,450,2010
丰台,果园小区,1室1厅,北,18,简装,有电梯,34,228,1994
丰台,角门东里,1室1厅,东,18,毛坯,有电梯,57,305,1998
丰台,紫芳园三区,1室1厅,北,19,精装,有电梯,62,535,2008
丰台,右外西头条10号院,2室1厅,东西,6,简装,,63,390,1986
丰台,润枫锦尚,1室1厅,南北,10,其他,有电梯,69,315,2010
丰台,政馨园一区,2室1厅,北,18,精装,,69,350,2003
丰台,华芳园,3室1厅,东南,24,简装,有电梯,83,420,2000
丰台,冬季星空,1室1厅,南,16,精装,,62,390,2004
丰台,角门东里,2室1厅,东,18,简装,有电梯,77,400,1998
丰台,世纪金色嘉园,1室1厅,东北,30,简装,有电梯,65,455,2003
丰台,蔚园,1室1厅,南,6,精装,,45,249,1995
丰台,万年花城四期,1室0厅,西,27,精装,,53,360,2008
丰台,天鸿美域,1室0厅,南,13,精装,有电梯,60,365,2004
丰台,天鸿美域,1室0厅,南,13,简装,有电梯,60,365,2004
丰台,望园东里,1室1厅,南,24,简装,有电梯,68,432,1999
丰台,马家堡路25号,1室0厅,西,6,精装,无电梯,47,270,1990
丰台,未来66,1室0厅,东南,22,精装,有电梯,54,315,2004
丰台,新月家园,1室1厅,东西,6,简装,,73,310,2002
丰台,紫芳园一区,1室1厅,东,25,精装,,52,350,2002
丰台,鼎恒中心,2室1厅,东南,24,简装,,108,410,2000
丰台,南三环中路,1室1厅,东北,18,精装,,46,260,1992
丰台,万年花城三期,1室1厅,北,20,精装,有电梯,68,455,2006
丰台,南苑北里一区,1室1厅,南北,6,简装,无电梯,56,285,2000
丰台,北大地一里,3室1厅,南北,5,简装,,55,330,1981
丰台,草桥欣园三区,1室1厅,南北,18,精装,有电梯,65,410,2001
丰台,大红门35号院,1室1厅,南,6,简装,无电梯,56,310,1998
丰台,太平桥小区,2室1厅,南北,6,其他,无电梯,57,400,1991
丰台,优筑,1室1厅,东北,16,精装,,67,429,2007
丰台,京品小区,3室1厅,南北,15,其他,有电梯,111,666,2005
丰台,润枫锦尚,1室1厅,西,5,其他,无电梯,76,355,2010
丰台,银地家园,2室1厅,西南,16,简装,有电梯,97,460,2003
丰台,三环新城6号院,2室1厅,南,17,精装,有电梯,103,599.9,2006
丰台,东大街西里,3室1厅,南北,6,简装,无电梯,69,387,1990
丰台,芳群公寓,3室1厅,南,31,简装,有电梯,147,750,2001
丰台,东大街东里,2室1厅,南北,6,简装,无电梯,76,430,1990
丰台,怡海花园恒泰园,2室1厅,南北,6,精装,无电梯,66,397,1997
丰台,恒富花园1号院,2室1厅,东南,6,简装,无电梯,80,420,1995
丰台,第七街区,1室1厅,西,25,精装,,54,367,2004
丰台,双城公寓,2室1厅,东南,27,简装,,108,540,1999
丰台,南庭新苑北区,2室1厅,南,16,简装,有电梯,58,324,2012
丰台,玉林里小区,1室1厅,东南,18,简装,有电梯,49,312,1995
丰台,莲花池西路23号,1室1厅,北,24,其他,有电梯,45,300,1998
丰台,右外东庄,3室1厅,南北,5,其他,无电梯,56,350,1992
丰台,百合园,1室1厅,西,18,简装,有电梯,53,355,1999
丰台,和义西里四区,5室2厅,东南,6,简装,无电梯,196,690,2001
丰台,大成时代中心,1室1厅,东,27,精装,有电梯,84,400,2010
丰台,大成郡,2室1厅,西,9,精装,,108,720,2010
丰台,万润风景,1室0厅,南,14,精装,有电梯,49,345,2006
丰台,怡海花园富润园,2室1厅,东南,18,简装,有电梯,83,500,2001
丰台,设计师广场,1室0厅,东北,23,精装,有电梯,48,249,2008
丰台,胡桃园,1室1厅,北,6,简装,,72,335,2000
丰台,政馨园一区,2室1厅,北,18,精装,,69,350,2003
丰台,晓月新城,1室1厅,东南,24,精装,有电梯,55,248,2007
丰台,珠江骏景南区,1室0厅,西,13,简装,,66,330,2006
丰台,远洋自然,1室1厅,西北,18,简装,有电梯,64,430,2007
丰台,看丹苑,2室1厅,东北,16,简装,有电梯,100,470,2000
丰台,第七街区,1室1厅,北,25,简装,,54,340,2004
丰台,鸿业兴园二区,1室1厅,西,21,简装,有电梯,58,295,2009
丰台,风荷曲苑,1室1厅,东,20,精装,有电梯,53,425,2004
丰台,和义西里三区,2室1厅,南北,6,简装,无电梯,80,380,2000
丰台,草桥欣园三区,1室1厅,南北,12,简装,有电梯,63,395,1999
丰台,万年花城三期,2室1厅,东西,16,简装,,94,570,2006
丰台,金家村288号院,2室1厅,南北,6,精装,,78,560,1996
丰台,金泰城迷你,1室1厅,东南,22,简装,有电梯,61,458,2008
丰台,刘家窑东里,3室1厅,东南,18,精装,有电梯,126,708,1998
丰台,润景家园,1室1厅,西南,24,精装,有电梯,65,360,2005
丰台,翠林三里,3室1厅,南北,6,其他,无电梯,114,630,1996
丰台,青塔秀园,3室1厅,西南,18,简装,有电梯,173,780,2000
丰台,设计师广场,1室0厅,西南,26,其他,有电梯,56,290,2008
丰台,珠江骏景南区,1室0厅,西,13,简装,有电梯,66,330,2006
丰台,金丰园,2室1厅,南,6,简装,无电梯,74,400,2001
丰台,莲馨嘉园,3室1厅,东北,21,简装,有电梯,150,946,2002
丰台,新城市经典,3室1厅,北,18,简装,有电梯,103,470,1999
丰台,宝汇苑,4室1厅,西南,24,其他,有电梯,161,880,2000
丰台,芳城园一区,2室1厅,西南,31,简装,有电梯,66,410,1993
丰台,芳城园一区,2室1厅,东南,31,简装,有电梯,96,586,1993
丰台,芳星园三区,4室2厅,东,15,简装,有电梯,166,900,2000
丰台,紫芳园二区香园,3室2厅,东南,11,精装,有电梯,183,1550,2005
丰台,阳光四季,2室2厅,东北,19,简装,有电梯,94,470,1999
丰台,久敬佳园三区,2室1厅,南北,6,精装,无电梯,97,450,2005
丰台,菊源南里,3室2厅,南北,6,精装,无电梯,146,660,2002
丰台,万年花城二期,2室1厅,东西,6,精装,无电梯,82,540,2006
丰台,圣淘沙,3室2厅,南北,12,其他,,195,1000,2003
丰台,西宏苑,2室1厅,西北,6,简装,无电梯,79,278,1999
丰台,庄维花园,2室2厅,西南,24,简装,有电梯,88,540,2001
丰台,天鸿美域,4室2厅,南北,11,精装,有电梯,169,1000,2005
丰台,司达小区,2室1厅,南北,6,精装,无电梯,58,304,1993
丰台,政洋家园,2室2厅,东南,18,精装,有电梯,82,452,2000
丰台,芳泽园,2室2厅,西南,16,精装,有电梯,99,555,2005
丰台,怡海花园恒泰园,3室1厅,东南,6,简装,无电梯,88,535,1997
丰台,开阳里六区,2室2厅,东南,24,精装,有电梯,129,730,2002
丰台,南宫雅苑一期,3室1厅,南北,6,简装,,101,410,2005
丰台,三环新城7号院,2室1厅,南,29,其他,,100,560,2005
丰台,飞腾家园,3室2厅,南北,6,其他,,102,441,2004
丰台,飞腾家园,3室1厅,南北,6,其他,无电梯,91,400,2005
丰台,西府景园,2室1厅,西南,23,其他,,90,530,2004
丰台,设计师广场,1室0厅,西北,26,精装,有电梯,44,235,2008
丰台,丰泽居三号院,3室1厅,南北,6,简装,无电梯,98,540,1996
丰台,和义东里四区,2室1厅,南北,6,精装,无电梯,55,278,1980
丰台,三环新城6号院,3室1厅,南,22,简装,,120,690,2005
丰台,洋桥西里,2室1厅,南北,14,精装,有电梯,69,408,1990
丰台,珠江骏景中区,3室1厅,南,24,其他,,152,836,2002
丰台,鹏润家园,2室1厅,东,30,精装,,101,700,2001
丰台,西马金润二区,2室1厅,东南,6,其他,无电梯,73,410,1998
丰台,右外东庄,2室1厅,南北,6,其他,,59,370,1980
丰台,鸿业兴园二区,2室2厅,南北,18,精装,,88,430,2009
丰台,三环新城7号院,2室1厅,南北,29,精装,,97,550,2005
丰台,华富丽苑,1室1厅,东南,30,精装,有电梯,70,295,2007
丰台,三环新城7号院,2室1厅,南,29,简装,有电梯,100,539,2005
丰台,角门13号院,2室1厅,南北,6,简装,无电梯,58,260,1995
丰台,远中悦麒,1室0厅,南,24,精装,有电梯,49,270,2006
丰台,四方景园四区,1室1厅,东北,18,精装,有电梯,62,350,2006
丰台,新华街二里,2室1厅,南北,5,简装,无电梯,71,270,1970
丰台,盛今大厦,2室1厅,东南,23,精装,有电梯,111,590,2002
丰台,和义西里三区,2室1厅,南北,6,简装,无电梯,80,380,2000
丰台,南苑北里三区,2室1厅,南北,5,其他,无电梯,65,305,1996
丰台,南苑北里三区,2室1厅,南北,5,毛坯,无电梯,72,350,1995
丰台,世纪金色嘉园,1室1厅,北,28,精装,有电梯,59,440,2003
丰台,精图小区55号院,2室1厅,南,5,简装,,78,475,1993
丰台,久敬佳园二区,2室2厅,南北,6,其他,无电梯,104,510,2006
丰台,银地家园,2室1厅,东西,7,简装,无电梯,68,340,2001
丰台,中海九号公馆,4室2厅,南北,18,精装,有电梯,212,1700,2012
丰台,东丽温泉,2室1厅,西南,24,精装,,112,610,2004
丰台,万年花城三期,2室1厅,南北,8,精装,有电梯,75,510,2006
丰台,草桥欣园四区,1室1厅,南北,14,简装,,69,380,2004
丰台,草桥欣园三区,1室1厅,南北,6,其他,无电梯,56,361,1999
丰台,东丽温泉,2室1厅,东南,24,精装,,90,540,2002
丰台,草桥欣园三区,4室1厅,西南,18,其他,有电梯,136,850,2001
丰台,金丰园,2室1厅,南,6,精装,无电梯,78,410,2001
丰台,晓月苑三里,2室1厅,南北,6,简装,无电梯,99,400,2000
丰台,南苑北里一区,2室1厅,东西,6,其他,无电梯,76,355,2000
丰台,芳古园二区,4室2厅,东南,22,简装,,197,1380,2000
丰台,马家堡西里,2室1厅,南,24,简装,有电梯,73,436,2002
丰台,开阳里六区,2室2厅,东南,24,精装,有电梯,129,730,2002
丰台,太平桥东里,3室1厅,东西,24,精装,有电梯,76,530,1989
丰台,太平桥西里,3室1厅,东南,18,其他,,74,550,2000
丰台,看丹苑,3室2厅,南北,16,精装,有电梯,131,670,2000
丰台,晓月苑三里,2室1厅,东西,6,毛坯,,68,295,1998
丰台,程庄路68号院,2室1厅,南北,6,其他,无电梯,60,248,1990
丰台,宣祥家园,2室1厅,西北,26,其他,有电梯,71,360,2004
丰台,中建一局北院,3室1厅,南北,6,简装,无电梯,80,470,1994
丰台,红星楼,2室1厅,南北,6,其他,无电梯,55,248,1987
丰台,建邦枫景,3室1厅,南北,22,精装,有电梯,88,460,2010
丰台,南苑北里一区,2室1厅,南北,6,其他,无电梯,76,360,2000
丰台,飞腾家园,3室2厅,南北,6,其他,,102,441,2004
丰台,建邦华府,2室2厅,南,18,精装,,128,829,2009
丰台,三环新城7号院,2室1厅,南,29,其他,,100,560,2005
丰台,芳泽园,2室2厅,西南,16,精装,有电梯,99,555,2005
丰台,马家堡东里,2室1厅,南北,6,精装,无电梯,55,288,1987
丰台,金唐国际,2室2厅,东南,24,精装,有电梯,86,645,2007
丰台,太平桥东里,3室1厅,东南,6,精装,无电梯,78,552,1989
丰台,开阳里六区,3室1厅,西南,24,精装,,148,850,2002
丰台,芳城园三区,3室1厅,西南,25,其他,有电梯,135,915,1998
丰台,华芳园,3室1厅,西北,24,简装,有电梯,96,490,1999
丰台,五里店南里,2室1厅,南北,6,其他,,56,255,1990
丰台,建欣苑四里,2室1厅,东南,6,简装,无电梯,81,423,2003
丰台,育芳园,2室1厅,南北,6,简装,,72,430,1986
丰台,首科花园,2室2厅,东,20,其他,有电梯,87,570,2006
丰台,万年花城五期,2室1厅,南北,21,简装,,92,663,2011
丰台,洋桥西里,3室1厅,南北,24,精装,有电梯,95,520,1990
丰台,西马金润一区,2室1厅,南北,5,精装,无电梯,86,473,2002
丰台,优筑,2室1厅,南,16,精装,有电梯,105,650,2007
丰台,兆丰园,2室1厅,东,7,精装,无电梯,62,332,2000
丰台,芳群园四区,2室1厅,南北,6,精装,,63,390,1988
丰台,丰西北里,2室1厅,南北,6,简装,,58,258,1990
丰台,青秀城,3室2厅,南北,11,精装,有电梯,99,1200,2012
丰台,石榴园南里小区,2室1厅,南北,6,精装,无电梯,57,325,2000
丰台,阳光花园,2室1厅,南北,19,精装,有电梯,86,615,2010
丰台,南庭新苑南区,2室1厅,南,15,其他,,58,325,2009
丰台,大成时代中心,1室1厅,东,27,精装,有电梯,84,404,2010
丰台,兆丰园,2室2厅,西南,26,其他,,88,430,2002
丰台,珠江骏景中区,2室1厅,北,24,精装,有电梯,79,478,2002
丰台,右外东庄,2室1厅,南北,6,简装,无电梯,61,400,1992
丰台,华芳园,2室1厅,西南,24,简装,有电梯,75,420,2000
丰台,万年花城三期,2室2厅,南北,16,精装,有电梯,96,620,2006
丰台,世纪金色嘉园,3室1厅,南西,28,精装,有电梯,147,1150,2003
丰台,嘉园二里,2室1厅,东西,6,其他,,67,388,1998
丰台,怡海花园恒丰园,2室1厅,南,22,其他,,127,830,2005
丰台,久敬佳园二区,2室2厅,南北,6,其他,无电梯,104,510,2006
丰台,万年花城三期,2室1厅,东西,16,精装,有电梯,92,600,2006
丰台,万年花城三期,1室1厅,西北,20,简装,,68,410,2006
丰台,润枫锦尚,1室1厅,南,10,其他,有电梯,79,400,2010
丰台,上海建筑,2室1厅,东北,15,其他,有电梯,81,568,2010
丰台,右外西头条10号院,2室1厅,南北,6,简装,,63,376,1986
丰台,第七街区,1室0厅,西,25,精装,,54,350,2004
丰台,恒松园,3室2厅,东南,23,其他,有电梯,144,780,1998
丰台,丰益花园东区,2室1厅,南北,28,简装,有电梯,91,540,2000
丰台,东丽温泉,2室1厅,南,24,精装,有电梯,94,546,2002
丰台,鼎立水岸家园,1室0厅,北,21,简装,有电梯,57,433,2007
