昌平,东二旗新村,1室1厅,南,9,简装,,66,275,2013
昌平,水关新村,1室1厅,南,6,精装,无电梯,42,230,1993
昌平,金隅万科城,1室1厅,东西,4,其他,,69,315,2012
昌平,北街家园八区,2室1厅,南北,17,简装,有电梯,88,363,2010
昌平,金隅万科城,2室1厅,西,4,精装,有电梯,91,355,2012
昌平,龙锦苑五区,3室1厅,南北,6,其他,无电梯,97,470,2005
昌平,七一宿舍,2室1厅,东西,6,其他,无电梯,84,305,2000
昌平,东辰小区,2室1厅,南,6,简装,无电梯,63,334,1996
昌平,空军机械家属院,3室1厅,南北,6,简装,无电梯,71,385,1993
昌平,马池口红冶家属院,2室1厅,南北,5,其他,,70,215,1986
昌平,保利垄上八区,4室2厅,南北,4,其他,,226,1100,2010
昌平,名佳花园一区,4室2厅,南北,6,精装,无电梯,137,460,2003
昌平,天通苑本一区,5室2厅,南北,6,精装,,209,1050,1999
昌平,天通苑北一区,3室1厅,南北,17,简装,有电梯,176,685,2004
昌平,金隅澜湾,4室2厅,南北,6,毛坯,,241,1300,2015
昌平,王府温馨公寓,3室2厅,南北,6,精装,无电梯,123,560,2000
昌平,金隅澜湾,4室2厅,南北,6,精装,,289,1600,2015
昌平,东亚上北中心,3房间1卫,西南,20,精装,有电梯,89,310,2009
昌平,龙跃苑东四区,3室1厅,南北,6,简装,无电梯,122,459,2006
昌平,汤HOUSE,3室1厅,南北,5,其他,无电梯,158,560,2011
昌平,宁馨苑,4室3厅,南北,6,精装,无电梯,206,640,2003
昌平,观山悦,6室2厅,东西,2,毛坯,,257,1050,1996
昌平,润枫欣尚,2房间1卫,东北,20,简装,,65,220,2011
昌平,龙华园,3室2厅,南北,7,精装,无电梯,109,490,1995
昌平,龙华园,3室1厅,南北,7,精装,无电梯,112,385,1995
昌平,蓝郡国际花园,1室0厅,东,15,其他,有电梯,61,235,2009
昌平,东亚上北中心,3房间1卫,南西,18,精装,有电梯,84,305,2009
昌平,北街家园一区,3室2厅,南北,18,精装,有电梯,136,550,2008
昌平,龙跃苑四区,2室1厅,南北,6,精装,,94,430,2005
昌平,北街家园八区,2室0厅,东,18,精装,有电梯,65,270,2011
昌平,天通苑中苑,6室2厅,东西,10,精装,有电梯,206,750,2008
昌平,天通苑东一区,6室2厅,东南,6,简装,无电梯,198,500,2001
昌平,首开国风美唐二期,2室1厅,南北,16,简装,有电梯,96,518,2014
昌平,天通西苑二区,2室2厅,东南,18,精装,有电梯,110,427,2003
昌平,龙锦苑六区,6室2厅,南北,6,简装,无电梯,190,630,2003
昌平,善缘嘉园四期,3房间1卫,南北,7,其他,,92,215,2006
昌平,麦卡伦地,5室2厅,东南,2,精装,,449,2200,2008
昌平,天通苑本三区,3室1厅,南北,6,精装,无电梯,67,380,2000
昌平,北城根小区,2室1厅,南北,6,简装,无电梯,90,318,1999
昌平,上奥世纪中心,2室1厅,南北,18,精装,有电梯,91,465,2011
昌平,新新公寓,2室1厅,南,23,其他,有电梯,104,450,2003
昌平,秋实家园,2室1厅,南北,5,简装,无电梯,93,330,2000
昌平,京科苑,4室2厅,南北,4,精装,无电梯,211,740,2003
昌平,琥珀郡,1房间1卫,东,16,精装,有电梯,44,98,2011
昌平,天巢园,3室1厅,南,22,其他,,89,480,2010
昌平,北亚花园,2室2厅,东西,6,精装,,88,288,2003
昌平,水屯家园,2室1厅,南北,4,简装,无电梯,89,258,2003
昌平,金隅万科城,2室1厅,东,28,精装,,83,359,2009
昌平,合立方,3房间2卫,东西,11,精装,,53,330,2010
昌平,北街家园七区,3室1厅,南北,18,简装,,89,350,2010
昌平,东亚上北中心,1房间1卫,北,21,其他,,37,130,2009
昌平,天通苑中苑,2室1厅,南北,6,简装,,108,450,2008
昌平,南农家园,2室1厅,南北,5,其他,,62,200,1990
昌平,天通苑本三区,2室1厅,南北,6,精装,,67,358,1998
昌平,天通公园里,1室0厅,东,24,精装,,60,328,2008
昌平,龙城花园N区,3室1厅,东南,4,精装,无电梯,107,648,1997
昌平,南农家园,2室1厅,南,6,精装,,58,200,1990
昌平,北环里小区,2室1厅,东西,6,简装,,78,290,2001
昌平,天通苑本六区,1室1厅,南,6,精装,无电梯,54,305,2000
昌平,金域华府三期,2室1厅,南,26,精装,,80,550,2015
昌平,龙湖滟澜新宸西区,3室2厅,南北,15,简装,有电梯,149,580,2015
昌平,北京太阳城老年公寓,2室1厅,南北,5,精装,有电梯,95,355,2004
昌平,龙湖滟澜新宸西区,3室1厅,南北,15,毛坯,有电梯,125,488,2015
昌平,泰胡路22号院,3室1厅,东南,3,简装,,117,280,1998
昌平,首开国风美唐三期,3室2厅,南北,18,其他,,127,660,2016
昌平,雅馨家园,2室1厅,东,5,精装,,53,220,1979
昌平,融泽嘉园,3室2厅,南北,33,其他,,108,519,2014
昌平,保利紫荆香谷,2室1厅,西南,26,精装,,79,345,2016
昌平,天通西苑一区,3室1厅,南北,13,精装,有电梯,159,498,2001
昌平,佳运园三期,2室1厅,南北,6,精装,无电梯,88,458,2004
昌平,天通苑北三区,2室1厅,南北,6,精装,无电梯,97,415,2004
昌平,京投银泰公园悦府,3室1厅,南北,14,精装,,113,700,2014
昌平,首开国风美唐二期,2室1厅,南,18,精装,有电梯,86,522,2014
昌平,融泽嘉园,2室1厅,南北,28,简装,有电梯,80,420,2013
昌平,融泽嘉园,2室1厅,南,18,简装,有电梯,86,420,2014
昌平,北街家园六区,2室1厅,东,18,精装,,63,305,2010
昌平,首开智慧社,3室1厅,南,17,简装,有电梯,131,700,2011
昌平,首开国风美唐三期,3室1厅,西南,20,其他,,90,540,2016
昌平,空军机械家属院,2室1厅,南北,6,精装,,55,330,1978
昌平,首开国风美唐二期,2室1厅,南北,18,精装,,94,565,2014
昌平,领秀慧谷C区,2室1厅,南北,9,其他,,89,490,2011
昌平,王府花园,4室2厅,南北,3,精装,,150,830,1997
昌平,王府花园,4室2厅,南西,3,精装,,159,650,1995
昌平,矩阵三期,1室1厅,东南,11,简装,有电梯,66,405,2007
昌平,郝庄家园,2室1厅,南北,6,简装,,95,270,2002
昌平,琥珀郡,1房间1卫,东,16,精装,,44,115,2011
昌平,天通苑东一区,6室2厅,东南,6,简装,无电梯,198,500,2001
昌平,和平家园小区,3室2厅,南北,12,其他,有电梯,118,450,2005
昌平,清真寺胡同16号院,2室2厅,南北,6,精装,,83,315,2003
昌平,北亚花园,3室1厅,南北,6,精装,无电梯,109,398,1999
昌平,昌盛园三区,3室2厅,南北,6,精装,,137,590,2005
昌平,北街家园八区,1室0厅,西,17,精装,有电梯,41,228.5,2010
昌平,王府花园,3室1厅,南北,9,精装,有电梯,115,450,1995
昌平,水厂路,2室1厅,南北,6,简装,,87,250,1999
昌平,建明里小区,3室1厅,南北,6,简装,,120,400,1999
昌平,北街家园六区,3室1厅,东西,18,简装,,87,320,2016
昌平,拓然家苑,2室2厅,南北,6,简装,无电梯,112,375,2001
昌平,龙湖滟澜新宸西区,3室2厅,南北,15,毛坯,有电梯,122,500,2015
昌平,龙城花园W区,3室2厅,南北,4,精装,无电梯,191,790,1997
昌平,南农家园,3室2厅,南北,6,其他,,111,306,2001
昌平,天通苑东二区,1室1厅,东南,18,精装,,75,335,2001
昌平,北环里小区,2室1厅,南北,6,其他,无电梯,107,425,2000
昌平,龙山华府,2室1厅,东,15,其他,,71,305,2010
昌平,龙山华府,2室1厅,东,15,精装,,71,288,2013
昌平,龙山华府,3室1厅,南北,12,精装,,137,570,2013
昌平,和平街东里,2室1厅,东北,6,其他,,61,240,1994
昌平,天泽苑小区,2室1厅,西,14,精装,,106,315,2008
昌平,龙锦苑六区,3室2厅,南北,7,简装,,117,550,2003
昌平,良庄家园,2室2厅,南北,6,其他,无电梯,98,455,2004
昌平,金科天玺,4室3厅,南北,4,毛坯,有电梯,207,950,2013
昌平,天通苑北一区,2室1厅,东北,28,简装,有电梯,187,490,2004
昌平,长滩壹号,3室1厅,南北,8,简装,,106,540,2010
昌平,北京太阳城老年公寓,2室1厅,南北,5,精装,有电梯,95,355,2004
昌平,龙山华府,3室1厅,南,21,简装,有电梯,122,455,2010
昌平,纳帕澜郡,2室2厅,南北,15,精装,,107,395,2013
昌平,西关北路,3室1厅,东西,6,其他,无电梯,90,300,1993
昌平,花雨汀,1室1厅,南,15,精装,有电梯,63,273,2014
昌平,冠雅苑,3室1厅,南北,6,精装,无电梯,91,375,2000
昌平,和平街东里,2室1厅,南北,6,其他,无电梯,81,290,1994
昌平,和谐家园一区,3室1厅,南北,6,精装,,124,532,2006
昌平,天鑫家园,3室1厅,南北,6,精装,,107,432,2002
昌平,和平街东里,3室1厅,南北,6,其他,无电梯,88,360,1994
昌平,沙顺路110号院,3室1厅,南北,6,精装,,116,350,2004
昌平,南农家园,2室1厅,南北,6,简装,,66,200,1989
昌平,龙脉温泉,2室1厅,南北,3,其他,,94,340,2004
昌平,北京风景,3室2厅,南北,6,精装,有电梯,115,498,2013
昌平,北京人家,3室1厅,南北,6,精装,无电梯,118,510,2002
昌平,金隅万科城,2室1厅,东西,9,简装,有电梯,88,375,2009
昌平,博达小区,2室1厅,南北,6,简装,,93,360,2002
昌平,南厂东区,3室1厅,南北,6,简装,,71,210,1985
昌平,南厂住宅西区,2室1厅,南北,6,其他,,93,252,2005
昌平,云趣园三区,2室1厅,南北,6,精装,,94,410,2000
昌平,天通苑本四区,2室1厅,南北,6,简装,,74,355,2000
昌平,名流花园,4室2厅,南北,6,简装,无电梯,195,550,1998
昌平,名流花园,3室1厅,南北,6,精装,无电梯,90,350,1996
昌平,水利局宿舍,2室1厅,南北,6,其他,,89,290,1998
昌平,北街家园八区,1室0厅,西,17,精装,有电梯,41,228.5,2010
昌平,王府花园,3室1厅,南北,9,精装,有电梯,115,450,1995
昌平,肿瘤医院宿舍,2室1厅,南北,6,其他,无电梯,53,308,1996
昌平,北亚花园,3室1厅,南北,6,精装,无电梯,109,398,1999
昌平,昌盛园三区,3室2厅,南北,6,精装,,137,590,2005
昌平,新悦家园,2室1厅,东南,24,简装,有电梯,97,370,2003
昌平,晨浩花园东区,3室2厅,南北,3,简装,,143,620,1999
昌平,北街家园八区,1室0厅,西,18,其他,有电梯,29,166,2011
昌平,沙顺路110号院,3室1厅,南北,6,精装,,116,350,2004
昌平,畅椿阁,2室2厅,东西,18,简装,有电梯,138,530,2009
昌平,溪城家园,2室1厅,南,15,精装,有电梯,80,400,2010
昌平,溪城家园,3室1厅,南北,15,其他,有电梯,86,434,2010
昌平,领秀慧谷B区,3室1厅,东南,8,其他,,88,380,2011
昌平,龙跃苑一区,3室1厅,南北,6,精装,无电梯,112,535,2003
昌平,龙跃苑一区,3室2厅,南北,6,精装,无电梯,141,495,2003
昌平,龙乡中区,3室1厅,南北,6,精装,无电梯,83,408,1998
昌平,民园小区,2室3厅,南北,6,其他,无电梯,78,342,1996
昌平,北店嘉园,3室1厅,南北,7,其他,无电梯,97,520,2003
昌平,天通苑北一区,4室2厅,南北,6,简装,无电梯,188,780,2004
昌平,天通苑本二区,3室1厅,南北,6,简装,无电梯,101,450,1999
昌平,天通苑本四区,1室1厅,南北,6,其他,无电梯,71,320,2000
昌平,天通苑东一区,5室2厅,南北,16,其他,有电梯,385,915,2002
昌平,王府花园,3室1厅,南北,8,精装,有电梯,146,550,1996
昌平,金隅万科城,2室1厅,东西,28,精装,有电梯,86,405,2009
昌平,金隅万科城,2室1厅,西南,26,精装,有电梯,85,389,2012
昌平,龙城花园W区,3室2厅,南北,4,精装,无电梯,191,1100,1997
昌平,沙河镇踩河新村,3室2厅,东西,6,其他,,139,450,1998
昌平,御路园,3室2厅,南北,6,其他,无电梯,116,420,2001
昌平,龙山华府,3室1厅,南,21,简装,有电梯,122,455,2010
昌平,纳帕澜郡,2室2厅,南北,15,精装,,107,395,2013
昌平,昌盛园三区,3室2厅,南北,6,精装,无电梯,139,550,2005
昌平,天通苑本五区,2室1厅,南北,7,毛坯,无电梯,81,450,1999
昌平,金科帕提欧,2室1厅,南,9,精装,有电梯,86,380,2010
昌平,金域华府二期,2室1厅,南,28,精装,,79,550,2014
昌平,新悦家园,2室1厅,南,28,精装,有电梯,93,418,2012
昌平,天通苑东一区,3室1厅,西南,32,精装,有电梯,176,520,2001
昌平,京投银泰公园悦府,2室1厅,南北,22,精装,,94,568,2015
昌平,蓬莱公寓东区,3室2厅,南北,6,简装,,145,470,2001
昌平,金域华府一期,2室1厅,西南,28,精装,,88,550,2012
昌平,天通苑本二区,2室1厅,南北,6,精装,无电梯,97,420,1999
昌平,北街家园八区,1室0厅,东,17,其他,有电梯,34,185,2010
昌平,天通苑东一区,1室1厅,南,6,简装,无电梯,53,339,2001
昌平,首开智慧社,2房间1卫,南,19,简装,,67,220,2011
昌平,新龙城,1室1厅,北,20,精装,,46,295,2007
昌平,龙山华府,2室1厅,南,21,精装,有电梯,86,390,2011
昌平,随园,3室2厅,南北,8,精装,,134,555,2009
昌平,名流花园,2室1厅,南北,7,简装,无电梯,74,320,1996
昌平,水屯家园,3室1厅,南北,6,简装,无电梯,116,330,2003
昌平,太平家园,4室2厅,南北,6,简装,无电梯,140,560,1998
昌平,南环里,2室1厅,南北,6,精装,无电梯,67,289,1995
昌平,金科帕提欧,5室2厅,南北,3,毛坯,,339,1250,2010
昌平,首开国风美唐三期,2室1厅,南北,18,毛坯,,96,546,2016
昌平,融泽嘉园,2室1厅,南北,25,精装,有电梯,97,450,2014
昌平,天通苑东一区,3室1厅,南北,6,精装,,139,510,2001
昌平,八仙别墅仙霞东里,3室1厅,西南,5,精装,,143,520,1999
昌平,天通苑东一区,1室0厅,西南,32,简装,有电梯,408,1100,2002
昌平,东亚上北中心,1房间0卫,北,18,精装,有电梯,39,130,2009
昌平,奥北南区,2房间1卫,西北,27,精装,有电梯,59,219,2008
昌平,蓝郡国际花园,2室1厅,南北,9,简装,有电梯,109,460,2006
昌平,公园两栋,3房间2卫,南,18,精装,有电梯,56,299,2011
昌平,北京洋房,4室2厅,南北,7,精装,,193,980,2001
昌平,王府园中园一区,5室2厅,南北,2,简装,,285,1450,1996
昌平,奥北南区,3房间1卫,南北,27,精装,有电梯,84,290,2008
昌平,东亚上北中心,2房间1卫,东北,18,其他,,56,192,2009
昌平,北街家园八区,1室0厅,西,18,其他,有电梯,33,185,2010
昌平,金域华府一期,2室1厅,南北,28,其他,有电梯,98,650,2012
昌平,燕城北苑,2室1厅,南,10,精装,有电梯,100,375,2010
昌平,郝庄家园,2室1厅,南北,6,其他,无电梯,91,275,2004
昌平,龙跃苑一区,3室1厅,南北,6,其他,无电梯,141,570,2003
昌平,民园小区,3室1厅,南北,6,简装,无电梯,83,315,1999
昌平,西湖新村,2室2厅,南北,7,精装,无电梯,135,430,1998
昌平,御路园,3室2厅,南北,6,精装,无电梯,116,410,2001
昌平,天通苑东三区,4室1厅,南北,7,其他,无电梯,171,500,2002
昌平,蓬莱公寓东区,3室1厅,南北,5,简装,,144,458,2001
昌平,昌盛园三区,3室2厅,南北,6,精装,无电梯,139,550,2005
昌平,七一宿舍,2室1厅,东西,6,精装,无电梯,84,335,2000
昌平,北环路25号院,2室2厅,南北,6,简装,无电梯,92,348,2007
昌平,东醋房胡同,3室1厅,南北,6,精装,,94,360,1996
昌平,沙河地质研究院家属楼,2室1厅,南北,6,简装,,59,250,1992
昌平,金隅万科城,2室1厅,东西,28,精装,有电梯,85,375,2009
昌平,金隅万科城,2室1厅,东南,21,精装,有电梯,89,400,2009
昌平,金隅万科城,2室1厅,西,21,其他,有电梯,81,335,2012
昌平,龙锦苑东五区,3室2厅,南北,6,简装,无电梯,124,460,2007
昌平,东关南里小区,2室1厅,南北,5,其他,,78,310,1996
昌平,蓬莱公寓东区,2室2厅,南,6,简装,无电梯,107,355,2001
昌平,纳帕澜郡,3室2厅,南北,13,精装,,139,520,2013
昌平,纳帕澜郡,3室2厅,南北,15,精装,,101,390,2013
昌平,纳帕澜郡,3室1厅,南北,15,精装,,100,380,2013
昌平,王府公寓三区,2室1厅,南北,5,简装,,103,389,1995
昌平,水屯家园,3室1厅,南北,6,其他,无电梯,120,300,2003
昌平,天通苑本三区,3室1厅,西北,26,精装,,160,520,2000
昌平,金隅万科城,3室2厅,南北,28,精装,,121,540,2012
昌平,天通苑北一区,3室1厅,西南,22,简装,有电梯,235,700,2004
昌平,水关新村,2室1厅,东南,6,简装,无电梯,64,265,1992
昌平,胜利嘉园,2室1厅,南北,6,精装,,97,280,2002
昌平,金隅澜湾,5室2厅,南北,2,精装,,303,1550,2015
昌平,金隅澜湾,6室4厅,东南,2,精装,,259,1460,2015
昌平,和谐家园二区,3室1厅,南北,6,简装,无电梯,118,535,2006
昌平,北京北,2室1厅,南北,20,简装,有电梯,77,455,2008
昌平,东亚上北中心,1房间1卫,北,21,简装,有电梯,37,122,2009
昌平,天通苑北一区,3室2厅,南北,13,精装,有电梯,143,590,2004
昌平,天通苑中苑,2室1厅,西南,20,精装,有电梯,103,400,2008
昌平,紫金新干线二期,2室2厅,南北,10,精装,有电梯,92,445.9,2013
昌平,宜山居,2室2厅,南北,6,精装,无电梯,82,310,2013
昌平,北街家园一区,3室1厅,南北,6,简装,无电梯,90,375,2012
昌平,空军机械家属院,2室1厅,南,6,简装,无电梯,60,355,1986
昌平,金隅观澜时代,3室2厅,东西,21,其他,有电梯,92,405,2013
昌平,首开国风美唐二期,3室1厅,南北,16,精装,有电梯,95,555,2014
昌平,首开国风美唐二期,3室1厅,南北,20,简装,有电梯,97,576,2014
昌平,北京风景,3室2厅,南北,6,精装,,117,490,2013
昌平,郝庄家园,3室1厅,南北,6,其他,无电梯,100,300,2004
昌平,龙腾苑三区,2室1厅,南北,6,其他,无电梯,97,425,2002
昌平,云趣园一区,4室2厅,南北,6,精装,,139,660,2000
昌平,民园小区,3室1厅,南北,6,其他,,82,330,1999
昌平,龙华园,2室1厅,南北,6,其他,无电梯,80,424,1996
昌平,温泉花园B区,4室1厅,南北,6,简装,,140,360,1997
昌平,金域华府一期,2室1厅,南北,26,精装,有电梯,99,680,2012
昌平,首开国风美唐二期,2室1厅,南,20,其他,有电梯,82,496,2014
昌平,昌盛园二区,3室2厅,南北,6,其他,无电梯,136,500,2001
昌平,金隅万科城,2室1厅,东南,28,精装,,84,388,2012
昌平,天通苑中苑,2室1厅,西,15,其他,有电梯,152,590,2008
昌平,温泉花园A区,3室2厅,南北,6,其他,,160,420,1995
昌平,宁馨苑,2室2厅,南北,6,其他,,99,400,2003
昌平,北街家园七区,2室2厅,南北,17,精装,有电梯,86,360,2011
昌平,北京风景,2室1厅,南北,8,其他,有电梯,114,455,2013
昌平,天通西苑二区,2室2厅,东西,19,精装,有电梯,130,446,2003
昌平,天通苑东一区,1室1厅,西南,18,其他,有电梯,75,340,2001
昌平,领秀慧谷A区,2室1厅,东西,9,精装,,79,350,2011
昌平,北店嘉园,5室2厅,南北,7,简装,,120,530,2003
昌平,天通西苑三区,3室1厅,东西,13,简装,有电梯,147,487,2003
昌平,首开国风美唐二期,4室2厅,南北,9,简装,,141,850,2014
昌平,天通苑北一区,3室1厅,东南,22,精装,,237,580,2004
昌平,南农家园,2室2厅,南北,6,其他,,90,235,2001
昌平,南农家园,2室1厅,南北,6,其他,,64,195,1996
昌平,上奥世纪中心,1室1厅,北,23,精装,,50,288,2008
昌平,望都家园,1室1厅,南,6,精装,无电梯,54,308,2001
昌平,王府公寓三区,2室1厅,南北,5,简装,,103,389,1995
昌平,金隅万科城,3室2厅,南北,28,精装,,121,540,2012
昌平,龙华园,2室1厅,南北,7,其他,,66,296,1995
昌平,北京人家,3室1厅,南北,6,其他,无电梯,119,570,2004
昌平,天通苑东三区,3室1厅,西南,7,简装,,106,450,2002
昌平,金色漫香苑,2室1厅,南北,8,简装,,85,420,2013
昌平,龙跃苑三区,3室1厅,南北,6,简装,无电梯,129,560,2005
昌平,天通西苑一区,2室2厅,南北,7,简装,无电梯,112,450,2001
昌平,风雅园二区,1室1厅,东西,5,其他,无电梯,70,355,2000
昌平,金隅观澜时代,2室1厅,南,21,精装,有电梯,85,385,2012
