东城,新景家园东区,1室0厅,西,15,精装,有电梯,30,400,2008
东城,十字坡东里,3室1厅,东南,5,精装,无电梯,58,555,1986
东城,新中西里,2室1厅,南,5,简装,无电梯,61,560,1985
东城,万国城MOMA,1室0厅,西,31,精装,有电梯,99,1089,2006
东城,绿景苑,1室1厅,南,12,精装,,46,485,2002
东城,新景家园西区,1室1厅,西,16,其他,有电梯,59,570,2004
东城,龙潭北里七条,2室1厅,南,5,简装,,62,530,1965
东城,东厂胡同,1室1厅,南,6,其他,无电梯,44,560,1987
东城,灵光胡同,1室1厅,南,6,其他,,36,395,1980
东城,新世界家园,2室1厅,南北,9,精装,有电梯,132,1787,2001
东城,中海紫御公馆,1室2厅,西北,22,精装,有电梯,61,606,2010
东城,万国城MOMA,1室1厅,西,27,精装,有电梯,70,810,2004
东城,建国门北大街5号,1室1厅,北,24,精装,有电梯,86,600,2008
东城,民旺园,2室1厅,南,5,精装,无电梯,40,408.7,1989
东城,中绦胡同甲2号院,2室1厅,南,6,精装,,51,500,1985
东城,朝阳门北大街,1室1厅,南,16,其他,有电梯,48,384,1987
东城,和平新城一期,1室0厅,北,19,简装,有电梯,55,510,2003
东城,海运仓小区,1室1厅,南,7,其他,无电梯,48,550,2002
东城,安外东河沿,2室1厅,西北,9,其他,有电梯,53,560,1985
东城,六铺炕,2室1厅,东,10,精装,有电梯,60,680,1980
东城,国瑞城西区,4室1厅,北,16,精装,有电梯,258,2200,2009
东城,永康胡同1号院,1室1厅,东西,7,简装,无电梯,46,580,2002
东城,安外大街3号院,2室1厅,南北,6,精装,无电梯,62,560,1988
东城,南岗子,2室1厅,南,6,其他,,51,425,1978
东城,赵堂子胡同,1室1厅,南,6,精装,无电梯,46,430,1990
东城,花市枣苑三期,1室1厅,北,18,其他,有电梯,49,530,2005
东城,东皇城根南街,2室2厅,西北,6,简装,无电梯,64,710,1987
东城,交道口东大街,1室1厅,东,12,精装,有电梯,62,810,2003
东城,交道口东大街,3室1厅,西南,12,简装,有电梯,93,1212,2003
东城,龙潭北里二条,2室1厅,南西,5,简装,无电梯,56,460,1960
东城,民旺园,2室1厅,南,16,简装,有电梯,61,616,1993
东城,南门仓胡同,2室1厅,南,6,精装,无电梯,70,960,2003
东城,西总布胡同55号院,2室1厅,南北,6,简装,无电梯,55,600,1990
东城,花园胡同,1室1厅,东,6,简装,无电梯,38,450,1986
东城,富贵园二区,2室1厅,西北,18,精装,有电梯,81,600,2003
东城,朝阳门南小街,1室1厅,西,11,其他,有电梯,65,670,2003
东城,东交民巷32号院,2室1厅,东西,13,其他,有电梯,49,580,1979
东城,新怡家园,1室0厅,北,13,精装,有电梯,53,715,2006
东城,东花市北里西区,3室2厅,南北,9,精装,有电梯,190,1530,1996
东城,安外花园,1室1厅,南,6,其他,,42,400,1990
东城,东花市北里中区,3室1厅,南北,5,简装,无电梯,105,880,1994
东城,营房西街,2室1厅,西北,6,其他,,63,560,1992
东城,元嘉国际公寓,4室2厅,西南,10,简装,有电梯,230,1850,2003
东城,领行国际,1室1厅,北,21,其他,有电梯,58,450,2005
东城,朝阳门内大街,3室1厅,南北,6,简装,无电梯,68,650,1991
东城,花市枣苑三期,1室1厅,北,18,简装,有电梯,49,550,2005
东城,左安门内大街,2室1厅,东南,6,精装,无电梯,58,450,1981
东城,花市枣苑二期,1室1厅,北,19,精装,有电梯,75,726,2004
东城,天坛东里南区,3室1厅,西南,12,简装,有电梯,69,520,1980
东城,崇文门东大街,1室1厅,西北,12,精装,,41,396,1980
东城,交道口东大街,2室1厅,东南,12,简装,有电梯,76,1100,2003
东城,北河沿大街,2室1厅,东西,6,简装,无电梯,64,730,1989
东城,北官厅胡同,1室1厅,南,16,简装,有电梯,44,582,1993
东城,金桥国际,1室1厅,南,27,其他,有电梯,66,565,2004
东城,阳照胡同,2室1厅,南北,6,其他,无电梯,60,435,1990
东城,北京上舍,1室1厅,北,15,精装,有电梯,60,555,2008
东城,前门东大街,2室1厅,西,12,精装,,49,425,1979
东城,领行国际,2室1厅,东,21,其他,,105,810,2005
东城,左安浦园,2室1厅,西北,18,简装,有电梯,77,564,2004
东城,永康胡同18号院,3室1厅,南北,6,精装,无电梯,64,780,1984
东城,东外公馆,1室1厅,西,11,精装,,63,500,2008
东城,东罗圈胡同,1室1厅,南,6,其他,无电梯,43,655,1988
东城,天利园,1室1厅,西南,16,精装,有电梯,66,615,2003
东城,大方家胡同,1室1厅,南北,6,其他,无电梯,51,620,2003
东城,大羊宜宾胡同35号院,2室1厅,南北,6,精装,无电梯,59,450,1988
东城,广渠家园,2室1厅,西,29,精装,有电梯,71,560,2009
东城,北新仓胡同,2室1厅,南北,6,简装,无电梯,64,760,2002
东城,兴隆都市馨园,1室0厅,北,7,精装,有电梯,30,325,2004
东城,民旺园,2室1厅,南,5,精装,无电梯,40,408.7,1989
东城,东华门大街,1室1厅,东,6,精装,无电梯,39,490,1988
东城,北官厅胡同,2室1厅,南,16,精装,,64,750,1993
东城,官书院,4室2厅,南北,6,精装,,177,1890,2000
东城,广渠家园,3室1厅,西南,29,精装,,79,700,2009
东城,中绦胡同甲2号院,2室1厅,南北,6,简装,,61,650,1985
东城,东直门内北小街16号,2室1厅,东西,10,精装,,90,830,2003
东城,东花市北里西区,2室1厅,东,6,精装,无电梯,65,600,1995
东城,悠胜美苑,1室1厅,南,18,简装,有电梯,81,520,2000
东城,前门前,1室1厅,东西,6,精装,有电梯,53,516,2009
东城,安化南里,1室1厅,东南,16,精装,,60,550,2007
东城,瑞士公寓,2室1厅,西,16,精装,有电梯,94,948,2007
东城,北新桥三条1号院,1室1厅,南,5,其他,无电梯,36,500,1985
东城,胡家园小区,1室1厅,南,6,简装,无电梯,48,430,1995
东城,远洋德邑,2室1厅,东北,22,其他,有电梯,110,990,2002
东城,朝阳门南小街,2室1厅,西北,16,其他,有电梯,82,980,2004
东城,后芳嘉园胡同,1室1厅,南北,6,简装,无电梯,51,620,2002
东城,新鲜胡同,1室1厅,南,5,精装,,60,720,1990
东城,金鱼池东区,1室1厅,西,6,简装,无电梯,49,440,2002
东城,新景家园东区,1室1厅,东西,15,简装,有电梯,62,660,2008
东城,新景家园西区,1室1厅,南,9,精装,有电梯,78,845,2013
东城,金世纪嘉园,1室1厅,北,21,其他,有电梯,68,598,2003
东城,东皇城根南街,3室1厅,东西,6,毛坯,无电梯,66,600,1987
东城,交道口东大街,3室1厅,西南,12,简装,有电梯,100,1350,2003
东城,广渠门内大街,2室1厅,南,13,精装,有电梯,63,580,1980
东城,东花市大街2号院,2室1厅,南北,6,简装,无电梯,54,500,1980
东城,长安太和,2室1厅,北,24,其他,有电梯,151,1550,2012
东城,芳嘉园胡同,2室1厅,东西,6,精装,无电梯,70,760,2003
东城,和平里七区,2室1厅,南北,5,精装,无电梯,56,545,1986
东城,水上华城,4室2厅,南北,23,其他,有电梯,266,2560,2005
东城,车辇店胡同,1室1厅,南,11,简装,有电梯,54,560,2001
东城,国瑞城中区,4室2厅,南北,11,精装,有电梯,223,2630,2006
东城,营房西街,2室1厅,西北,6,其他,,63,560,1992
东城,朝阳门南小街,2室1厅,南北,14,简装,有电梯,69,910,2004
东城,和平里五区,3室2厅,南北,6,其他,无电梯,92,950,1996
东城,后永康胡同6号院,2室1厅,南北,5,简装,无电梯,51,450,1990
东城,大羊宜宾胡同31号院,2室1厅,南北,6,精装,无电梯,57,634,1990
东城,朝阳门南小街,1室1厅,西,16,其他,有电梯,55,685,2004
东城,凯景铭座,2室1厅,东南,19,其他,有电梯,137,1075,2001
东城,南门仓胡同,1室1厅,南北,6,简装,无电梯,51,715,2003
东城,天坛东里南区,1室1厅,东,12,其他,有电梯,50,390,1970
东城,北总布胡同,2室1厅,南北,6,简装,,69,720,2000
东城,玉石胡同,1室1厅,西南,6,精装,无电梯,49,590,1990
东城,东四北大街,2室1厅,东西,12,简装,,73,780,1992
东城,香饵胡同,2室1厅,东北,6,精装,,69,840,2003
东城,东堂子胡同,3室1厅,西南,6,其他,,77,690,1989
东城,朝阳门南小街,2室1厅,东南,16,精装,有电梯,69,795,2004
东城,小羊宜宾胡同,3室0厅,南北,16,其他,有电梯,72,850,1992
东城,民安小区东羊管胡同,2室1厅,东西,14,精装,,76,770,2002
东城,民安小区东直门内北小街,3室1厅,东西,16,简装,,118,1250,2003
东城,左安漪园,1室1厅,西南,17,其他,有电梯,68,610,2004
东城,东四十条甲34号院,3室1厅,西北,18,其他,有电梯,69,560,1990
东城,新鲜胡同,2室1厅,东南,5,精装,,72,873,1990
东城,东方银座,1室1厅,北,26,精装,有电梯,90,700,2003
东城,大羊宜宾胡同31号院,1室1厅,南,6,简装,无电梯,42,355,1990
东城,建予园,2室1厅,南,16,简装,有电梯,105,640,2001
东城,大方家胡同,2室1厅,南,9,精装,,85,1100,2003
东城,京城仁合,1室1厅,南北,16,简装,,101,800,2004
东城,白桥大街,2室1厅,东西,6,简装,无电梯,57,560,1980
东城,竹杆胡同,2室1厅,西南,9,简装,有电梯,67,816,2003
东城,革新南路2号院,2室1厅,东南,21,其他,有电梯,58,379,1992
东城,广渠门内大街,2室0厅,东北,16,精装,,60,510,1980
东城,水上华城,1室1厅,东,23,其他,,62,626,2006
东城,交道口北二条35号院,1室1厅,南,6,其他,无电梯,42,588,1988
东城,王家园胡同,2室1厅,东西,6,精装,无电梯,59,402,2000
东城,万国城MOMA,1室1厅,东,24,精装,有电梯,100,1050,2006
东城,当代MOMA,3室2厅,东南,19,其他,有电梯,193,2499,2008
东城,管村26号院,2室1厅,南北,6,简装,无电梯,68,330,1997
东城,崇文门东大街,2室1厅,南北,14,精装,有电梯,65,599,1970
东城,民安小区东直门北中街,2室1厅,东西,11,精装,有电梯,78,789,2002
东城,汪芝麻胡同,2室1厅,南北,6,其他,,60,740,1988
东城,兴隆都市馨园,2室1厅,南,6,精装,,72,675,2003
东城,史家胡同20号院,2室1厅,西南,5,精装,无电梯,46,703,1980
东城,海运仓小区,3室1厅,东南,7,精装,无电梯,83,980,2002
东城,永康胡同1号院,1室1厅,西北,7,其他,无电梯,53,650,2002
东城,中绦胡同甲2号院,2室1厅,南北,6,简装,,61,668,1985
东城,华人一品阁,1房间1卫,东,3,其他,有电梯,20,98,2007
东城,永定门东街西里,2室0厅,南北,6,其他,,50,390,1976
东城,民安小区东直门内北小街,2室1厅,东,14,其他,有电梯,60,650,2003
东城,幸福家园二期,2室1厅,北,13,其他,有电梯,65,720,2003
东城,后芳嘉园胡同,1室1厅,南,6,简装,无电梯,50,570,2003
东城,柏树胡同,1室1厅,南,7,精装,无电梯,42,498,1989
东城,朝阳门内大街,3室1厅,南北,5,其他,无电梯,84,780,1988
东城,前门东大街,2室1厅,南北,12,其他,,62,540,1979
东城,桃杨路教师楼,4室2厅,南北,6,精装,,128,850,1999
东城,外交部街,2室1厅,东南,6,简装,无电梯,59,560,1990
东城,东直门南大街,1室1厅,西北,18,精装,有电梯,48,480,1990
东城,豆瓣胡同,1室1厅,南北,10,精装,有电梯,60,800,2003
东城,建国门北大街,2室1厅,东南,17,精装,有电梯,69,766,1988
东城,永康胡同1号院,2室1厅,东西,7,精装,无电梯,67,830,2002
东城,北官厅胡同2号院,3室1厅,东南,5,精装,,56,580,1978
东城,西水井胡同,2室1厅,东西,15,其他,有电梯,74,760,2006
东城,朝阳门南小街,2室1厅,南北,14,简装,有电梯,69,910,2004
东城,东直门内北小街16号,3室1厅,东西,10,简装,,96,960,2003
东城,中绦胡同甲2号院,2室1厅,南北,6,精装,,59,630,1985
东城,柏林寺西,2室1厅,南,6,精装,无电梯,59,580,1994
东城,车辇店胡同,2室1厅,南北,11,简装,有电梯,64,730,2001
东城,建予园,1室1厅,西,16,简装,有电梯,66,430,2001
东城,建国门北大街5号,1室1厅,东,24,其他,有电梯,143,1000,2008
东城,中海紫御公馆,2室1厅,东北,22,其他,有电梯,61,588,2010
东城,永定门东街东里,2室1厅,南北,6,其他,无电梯,49,390,1976
东城,新中西街,1室1厅,东南,7,精装,无电梯,44,410,1990
东城,忠实里,3室1厅,西南,16,其他,有电梯,81,693,1980
东城,朝阳门北小街,2室1厅,南北,6,精装,无电梯,66,900,2003
东城,禾风相府,2室1厅,东,14,其他,有电梯,96,1300,2008
东城,安外大街,1室1厅,东,16,简装,有电梯,46,438,1994
东城,上龙西里,4室2厅,东南,18,简装,有电梯,227,1800,1996
东城,新怡家园,4室3厅,南,10,其他,有电梯,205,2600,2004
东城,朝阳门南小街,3室1厅,东西,16,精装,有电梯,68,825,2004
东城,民安小区东直门内北小街,3室1厅,南北,16,简装,有电梯,97,1019,2003
东城,和平里三区,3室1厅,南北,6,其他,无电梯,70,760,1996
东城,营房西街,2室1厅,东西,6,简装,无电梯,60,480,1992
东城,桃杨路北里,2室1厅,东西,6,精装,无电梯,57,405,1987
东城,金世纪嘉园,2室1厅,西南,21,精装,有电梯,91,815,2007
东城,体育馆西路2号院,2室1厅,东西,6,其他,无电梯,54,460,1990
东城,东花市北里西区,4室3厅,南北,6,精装,无电梯,181,1720,1996
东城,营房西街,1室1厅,北,6,其他,,39,355,1992
东城,西总布胡同55号院,1室1厅,南,6,简装,,42,510,1990
东城,万国城MOMA,1室0厅,东,27,精装,有电梯,45,540,2004
东城,万国城MOMA,1室1厅,东,24,精装,有电梯,100,1050,2006
东城,当代MOMA,3室2厅,东南,19,其他,有电梯,193,2499,2008
东城,王家园胡同,2室1厅,东西,6,精装,无电梯,59,402,2000
东城,崇文门东大街,2室1厅,南北,14,精装,有电梯,65,599,1970
东城,海晟名苑,2室1厅,东,22,精装,有电梯,119,1480,2003
东城,东直门内大街,2室1厅,东南,16,精装,有电梯,76,865,2002
东城,沙滩后街55号院,2室1厅,西南,3,简装,无电梯,67,870,1986
东城,芳嘉园胡同,2室1厅,南北,6,其他,无电梯,69,830,2003
东城,建予园,4室1厅,东,16,其他,有电梯,134,828,1999
东城,东皇城根北街40号院,2室1厅,东西,6,其他,无电梯,60,690,1990
东城,华普花园,3室1厅,南,22,简装,有电梯,171,1100,2001
东城,丽水湾畔家园,3室1厅,南北,21,其他,有电梯,139,1100,2002
东城,富莱茵花园,3室2厅,西南,21,其他,有电梯,147,875,2001
东城,前门东大街,2室1厅,南北,12,其他,有电梯,52,465,1979
东城,桃杨路北里,3室1厅,东西,6,精装,,94,690,1987
东城,春秀路,2室2厅,南北,6,其他,无电梯,79,756,1998
东城,华世隆国际公寓,2室2厅,东西,8,简装,有电梯,188,870,2001
东城,东花市北里西区,2室1厅,西,6,其他,无电梯,65,580,1995
东城,东四块玉南街30号院,2室1厅,南北,6,简装,,57,420,1980
东城,安贞苑50号院,2室1厅,南北,6,精装,无电梯,65,610,1996
东城,新怡家园,1室0厅,北,13,其他,有电梯,52,670,2006
东城,东直门内北小街16号,2室2厅,东西,10,精装,有电梯,90,850,2003
东城,营房西街,2室1厅,东西,6,简装,无电梯,60,500,1992
东城,富莱茵花园,2室1厅,东北,21,简装,有电梯,119,630,2001
东城,长安太和,2室1厅,东,24,其他,有电梯,173,2400,2012
东城,幸福家园三期,3室1厅,南,12,简装,有电梯,130,1000,2005
东城,海晟国际公寓,1室1厅,东,22,精装,,64,690,2007
东城,新世界家园,2室1厅,西北,11,精装,有电梯,103,1300,2004
东城,阳光都市,2室1厅,东,24,精装,有电梯,102,1130,2000
东城,安化南里,2室1厅,西北,16,精装,有电梯,86,805,2007
东城,中绦胡同甲2号院,2室1厅,东南,6,其他,,59,635,1985
东城,新世界家园,3室1厅,东西,11,其他,有电梯,129,1579,2004
东城,建国门北大街5号,1室1厅,东,24,其他,有电梯,143,1000,2008
东城,车辇店胡同,2室1厅,南北,11,简装,有电梯,64,730,2001
东城,安定门东大街,1室1厅,南,6,其他,无电梯,33,340,1985
东城,领行国际,3室1厅,东南,21,其他,,147,1065,2005
东城,领行国际,3室1厅,西南,21,其他,有电梯,133,960,2005
东城,北新桥头条,3室1厅,东西,6,简装,无电梯,63,635,1984
东城,广渠家园,2室2厅,西,29,精装,,71,560,2009
东城,青年湖南里,2室1厅,南,12,其他,,60,545,1990
东城,民安小区民安街,2室1厅,南北,6,精装,,56,750,2002
东城,东水井胡同,2室1厅,东西,15,精装,有电梯,73,731,2005
东城,富莱茵花园,2室1厅,东南,21,简装,有电梯,71,460,1995
东城,东环居苑,3室2厅,东北,22,精装,有电梯,99,850,2004
东城,新景家园东区,1室1厅,西南,18,精装,,62,650,2005
东城,培新街乙5号院,2室1厅,南北,16,精装,有电梯,115,1150,1999
东城,灯市口西街,3室1厅,南北,6,其他,无电梯,77,800,1989
东城,东四十条甲34号院,3室1厅,西北,18,简装,有电梯,75,735,1990
东城,贡院九号,2室2厅,北,18,精装,有电梯,156,1300,2000
东城,东厂胡同,2室1厅,东,5,精装,无电梯,52,590,1987
东城,锡拉胡同21号院,2室1厅,东西,6,简装,,47,400,1988
东城,水上华城,2室1厅,北,24,其他,有电梯,83,810,2008
东城,十字坡东里,2室1厅,南北,5,简装,无电梯,56,540,1986
东城,西水井胡同,2室1厅,东西,16,简装,有电梯,76,700,2006
东城,朝内大街203号院,2室1厅,南,6,其他,无电梯,50,620,1985
东城,海晟名苑,3室1厅,东西,22,精装,有电梯,140,1550,2003
东城,民安小区东直门内北小街,2室1厅,南北,14,其他,有电梯,75,850,2003
东城,朝阳门内大街,3室1厅,南北,6,其他,无电梯,77,900,1992
东城,雅安国际公寓,1室1厅,西北,18,精装,有电梯,73,850,2005
东城,工体3号,1室1厅,西,17,精装,有电梯,70,500,2005
东城,营房西街,2室1厅,东西,6,简装,无电梯,60,500,1992
东城,新怡家园,1室0厅,北,13,其他,有电梯,52,670,2006
东城,兴化西里,3室2厅,东西,6,精装,,123,1113,2005
东城,东花市北里西区,2室1厅,西,6,其他,无电梯,65,580,1995
东城,工体北里,2室1厅,东西,6,简装,无电梯,57,560,1984
东城,左安浦园,2室1厅,东南,16,简装,有电梯,89,668,2004
东城,法华南里,2室1厅,东西,6,精装,无电梯,65,572,1991
东城,管村26号院,3室1厅,东南,6,精装,无电梯,87,560,1997
东城,民安小区东直门内北小街,2室1厅,西,16,精装,有电梯,77,799,2003
东城,天坛南里西区,3室1厅,南北,6,其他,,69,550,1982
东城,万国城MOMA,2室1厅,东北,27,精装,有电梯,96,1212,2004
东城,长安太和,1室1厅,西,24,精装,有电梯,107,1280,2012
东城,民安小区东直门内北小街,2室1厅,东西,16,简装,有电梯,74,730,2003
东城,阳照胡同,2室1厅,南北,6,其他,无电梯,60,450,1990
东城,白桥大街,1室1厅,东,6,简装,无电梯,40,340,1980
东城,东方银座,2室1厅,西南,25,精装,有电梯,113,850,2003
东城,东中街,2室1厅,东西,9,精装,有电梯,134,1200,1996
